time,kph,mps,a,delta_x,x,slope,tractionForce,rollingResist,gradeResist,airBrk,approxTf
184.0,180.34416882743855,50.09560245206627,0.13615060050619798,50.163677752319366,5888.446289361993,0,0.15361856963394457,-0.017467969127746577,-0.0,0,0
185.0,180.83431098926087,50.231753052572465,0.13568830254456532,50.29959720384475,5938.609967114312,0,0.1532021943487206,-0.017513891804155284,-0.0,0,0
186.0,181.3227888784213,50.36744135511703,0.13522976871113948,50.4350562394726,5988.909564318156,0,0.15278947245660152,-0.01755970374546203,-0.0,0,0
187.0,181.8096160457814,50.50267112382817,0.1347749460555317,50.57005859685594,6039.344620557629,0,0.15238035181878132,-0.017605405763249617,-0.0,0,0
188.0,182.29480585158132,50.6374460698837,0.1343237826734004,50.704607961220404,6089.914679154485,0,0.15197478133112372,-0.017650998657723332,-0.0,0,0
189.0,182.77837146920555,50.7717698525571,0.1338762276799796,50.83870796639709,6140.619287115705,0,0.15157271089791563,-0.01769648321793605,-0.0,0,0
190.0,183.2603258888535,50.90564608023708,0.13343223118442255,50.97236219582929,6191.457995082103,0,0.1511740914064302,-0.017741860222007657,-0.0,0,0
191.0,183.74068192111739,51.0390783114215,0.1329917442649306,51.10557418355396,6242.430357277932,0,0.15077887470226953,-0.01778713043733893,-0.0,0,0
192.0,184.21945220047112,51.172070055686426,0.13255471894463916,51.23834741515874,6293.535931461486,0,0.15038701356545922,-0.017832294620820074,-0.0,0,0
193.0,184.69664918867184,51.304624774631066,0.13212110816823366,51.37068532871518,6344.7742788766445,0,0.14999846168726774,-0.017877353519034075,-0.0,0,0
194.0,185.1722851780775,51.4367458827993,0.13169086577926983,51.50259131568894,6396.144964205359,0,0.1496131736477248,-0.017922307868454983,-0.0,0,0
195.0,185.64637229488287,51.56843674857857,0.13126394649817275,51.63406872182765,6447.647555521048,0,0.1492311048938141,-0.01796715839564136,-0.0,0,0
196.0,186.1189225022763,51.69970069507674,0.1308403059008913,51.76512084802719,6499.281624242876,0,0.14885221171831625,-0.01801190581742496,-0.0,0,0
197.0,186.58994760351948,51.83054100097763,0.13041990039818493,51.89575095117672,6551.046745090904,0,0.14847645123927974,-0.01805655084109481,-0.0,0,0
198.0,187.05945924495296,51.96096090137582,0.13000268721552038,52.02596224498358,6602.94249604208,0,0.14810378138009725,-0.01810109416457685,-0.0,0,0
199.0,187.52746891892883,52.09096358859134,0.12958862437355773,52.15575790077812,6654.968458287064,0,0.147734160850167,-0.018145536476609256,-0.0,0,0
200.0,187.99398796667367,52.220552212964904,0.12917767066920507,52.28514104829951,6707.124216187843,0,0.14736754912611857,-0.0181898784569135,-0.0,0,0
201.0,188.4590275810828,52.34972988363411,0.1287697856572226,52.414114776462725,6759.409357236143,0,0.14700390643358402,-0.018234120776361402,-0.0,0,0
202.0,188.9225988094488,52.47849966929133,0.12836492963235713,52.54268213410751,6811.823472012606,0,0.14664319372949533,-0.018278264097138196,-0.0,0,0
203.0,189.38471255612527,52.606864598923686,0.12796306361198914,52.67084613072968,6864.366154146714,0,0.1462853726848909,-0.01832230907290174,-0.0,0,0
204.0,189.84537958512843,52.73482766253567,0.1275641493192753,52.79860973719531,6917.037000277443,0,0.14593040566821328,-0.018366256348937984,-0.0,0,0
205.0,190.30461052267782,52.86239181185495,0.12716814916676905,52.92597588643833,6969.835610014638,0,0.1455782557290819,-0.018410106562312848,-0.0,0,0
206.0,190.76241585967819,52.98955996102172,0.12677502624050477,53.05294747414197,7022.761585901077,0,0.14522888658252528,-0.018453860342020522,-0.0,0,0
207.0,191.218805954144,53.11633498726222,0.12638474428452806,53.17952735940448,7075.814533375218,0,0.14488226259365644,-0.018497518309128377,-0.0,0,0
208.0,191.6737910335683,53.24271973154675,0.12599726768585945,53.30571836538968,7128.9940607346225,0,0.144538348762778,-0.018541081076918542,-0.0,0,0
209.0,192.1273811972374,53.36871699923261,0.12561256145987587,53.43152327996255,7182.2997791000125,0,0.14419711071090208,-0.018584549251026216,-0.0,0,0
210.0,192.57958641849294,53.494329560692485,0.12523059123609667,53.55694485631053,7235.731302379975,0,0.14385851466567154,-0.018627923429574863,-0.0,0,0
211.0,193.0304165469429,53.61956015192858,0.12485132324436135,53.68198581355076,7289.288247236285,0,0.1435225274476697,-0.018671204203308336,-0.0,0,0
212.0,193.4798813106226,53.744411475172946,0.12447472430138563,53.806648837323635,7342.970233049836,0,0.14318911645710566,-0.018714392155720034,-0.0,0,0
213.0,193.9279903181076,53.86888619947433,0.1241007617976843,53.93093658037317,7396.776881887159,0,0.14285824966086344,-0.01875748786317914,-0.0,0,0
214.0,194.37475306057925,53.99298696127202,0.12372940368484858,54.05485166311444,7450.707818467532,0,0.14252989557990264,-0.018800491895054065,-0.0,0,0
215.0,194.82017891384473,54.116716364956865,0.12336061846316708,54.17839667418845,7504.762670130646,0,0.14220402327700024,-0.01884340481383316,-0.0,0,0
216.0,195.26427714031212,54.24007698342003,0.12299437516957917,54.30157417100482,7558.941066804835,0,0.14188060234482192,-0.01888622717524275,-0.0,0,0
217.0,195.7070568909226,54.36307135858961,0.12263064336595046,54.42438668027258,7613.24264097584,0,0.14155960289431302,-0.018928959528362554,-0.0,0,0
218.0,196.14852720704002,54.48570200195556,0.12226939312765991,54.54683669851939,7667.667027656113,0,0.14124099554339856,-0.018971602415738646,-0.0,0,0
219.0,196.58869702229958,54.60797139508322,0.12191059503248937,54.66892669259946,7722.213864354632,0,0.14092475140598323,-0.01901415637349386,-0.0,0,0
220.0,197.02757516441656,54.72988199011571,0.12155422014980563,54.79065910019061,7776.882791047232,0,0.14061084208124155,-0.019056621931435924,-0.0,0,0
221.0,197.46517035695584,54.85143621026551,0.12120024003002602,54.91203633028052,7831.673450147422,0,0.14029923964318916,-0.01909899961316314,-0.0,0,0
222.0,197.90149122106394,54.97263645029554,0.12084862669435914,55.033060763642716,7886.585486477703,0,0.13998991663052707,-0.01914128993616792,-0.0,0,0
223.0,198.33654627716365,55.0934850769899,0.12049935262481169,55.1537347533023,7941.618547241345,0,0.13968284603674969,-0.01918349341193799,-0.0,0,0
224.0,198.77034394661297,55.21398442961471,0.12015239075445387,55.27406062499194,7996.7722819946475,0,0.13937800130050942,-0.01922561054605555,-0.0,0,0
225.0,199.202892553329,55.33413682036917,0.11980771445793509,55.394040677598134,8052.046342619639,0,0.13907535629622936,-0.019267641838294273,-0.0,0,0
226.0,199.63420032537758,55.4539445348271,0.11946529754224251,55.513677183598226,8107.4403832972375,0,0.1387748853249568,-0.019309587782714282,-0.0,0,0
227.0,200.06427539652964,55.57340983236934,0.11912511423769515,55.63297238948819,8162.954060480835,0,0.13847656310545028,-0.019351448867755146,-0.0,0,0
228.0,200.49312580778536,55.69253494660704,0.1187871391891664,55.75192851620162,8218.587032870324,0,0.13818036476549334,-0.019393225576326934,-0.0,0,0
229.0,200.92075950886635,55.811322085796206,0.11845134744752825,55.87054775951997,8274.338961386526,0,0.1378862658334276,-0.01943491838589936,-0.0,0,0
230.0,201.34718435967744,55.92977343324373,0.11811771446131056,55.988832290474384,8330.209509146045,0,0.13759424222989966,-0.019476527768589106,-0.0,0,0
231.0,201.77240813173816,56.047891147705045,0.1177862160685689,56.10678425573933,8386.198341436519,0,0.13730427025981426,-0.01951805419124536,-0.0,0,0
232.0,202.196438509585,56.16567736377361,0.1174568284889552,56.22440577801809,8442.305125692257,0,0.13701632660448876,-0.01955949811553356,-0.0,0,0
233.0,202.61928309214525,56.283134192262565,0.11712952831598453,56.34169895642056,8498.529531470276,0,0.13673038831400203,-0.019600859998017507,-0.0,0,0
234.0,203.0409493940828,56.40026372057855,0.11680429250949338,56.4586658668333,8554.871230426697,0,0.1364464327997331,-0.019642140290239713,-0.0,0,0
235.0,203.46144484711695,56.51706801308804,0.11648109838828274,56.57530856228218,8611.329896293531,0,0.13616443782708296,-0.019683339438800213,-0.0,0,0
236.0,203.8807768013148,56.63354911147633,0.11615992362294131,56.6916290732878,8667.905204855813,0,0.13588438150837506,-0.019724457885433762,-0.0,0,0
237.0,204.29895252635737,56.749709035099265,0.11584074622884358,56.807629408213685,8724.596833929101,0,0.13560624229592905,-0.019765496067085466,-0.0,0,0
238.0,204.71597921278118,56.865549781328106,0.11552354455931754,56.92331155360777,8781.404463337314,0,0.13532999897530248,-0.019806454415984942,-0.0,0,0
239.0,205.13186397319473,56.98107332588742,0.11520829729897739,57.03867747453691,8838.327774890922,0,0.13505563065869636,-0.01984733335971897,-0.0,0,0
240.0,205.54661384347105,57.0962816231864,0.11489498345721631,57.15372911491501,8895.366452365459,0,0.1347831167785191,-0.01988813332130278,-0.0,0,0
241.0,205.96023578391703,57.21117660664362,0.11458358236185535,57.26846839782455,8952.520181480373,0,0.13451243708110516,-0.01992885471924981,-0.0,0,0
242.0,206.3727366804197,57.32576018900547,0.11427407365294318,57.38289722583194,9009.788649878197,0,0.13424357162058342,-0.01996949796764025,-0.0,0,0
243.0,206.7841233455703,57.440034262658415,0.11396643727670297,57.497017481296766,9067.17154710403,0,0.1339765007528911,-0.02001006347618814,-0.0,0,0
244.0,207.1944025197664,57.554000699935116,0.11366065347962254,57.61083102667493,9124.668564585327,0,0.13371120512992976,-0.02005055165030722,-0.0,0,0
245.0,207.60358087229307,57.667661353414736,0.11335670280268323,57.72433970481608,9182.279395612002,0,0.1334476656938587,-0.020090962891175478,-0.0,0,0
246.0,208.01166500238273,57.78101805621742,0.1130545660757239,57.83754533925528,9240.003735316819,0,0.13318586367152238,-0.02013129759579848,-0.0,0,0
247.0,208.41866144025533,57.894072622293145,0.11275422441193643,57.95044973449911,9297.841280656074,0,0.1329257805690079,-0.020171556157071464,-0.0,0,0
248.0,208.8245766481383,58.00682684670508,0.11245565920248908,58.06305467630633,9355.791730390572,0,0.13266739816632936,-0.020211738963840275,-0.0,0,0
249.0,209.22941702126727,58.11928250590757,0.11215885211127392,58.17536193196321,9413.854785066878,0,0.13241069851223505,-0.02025184640096113,-0.0,0,0
250.0,209.63318888886783,58.23144135801884,0.11186378506977557,58.28737325055373,9472.03014699884,0,0.1321556639191348,-0.02029187884935923,-0.0,0,0
251.0,210.03589851511902,58.343305143088614,0.11157044027205706,58.399090363224644,9530.317520249395,0,0.13190227695814338,-0.020331836686086322,-0.0,0,0
252.0,210.4375521000984,58.45487558336067,0.1112788001698606,58.510514983445596,9588.716610612619,0,0.13165052045423772,-0.020371720284377125,-0.0,0,0
253.0,210.8381557807099,58.56615438353053,0.11098884746781965,58.62164880726444,9647.227125596064,0,0.1314003774815244,-0.02041153001370475,-0.0,0,0
254.0,211.23771563159409,58.677143230998354,0.11070056511877917,58.73249351355774,9705.848774403328,0,0.1311518313586142,-0.020451266239835023,-0.0,0,0
255.0,211.63623766602169,58.78784379611713,0.11041393631922172,58.84305076427674,9764.581267916887,0,0.13090486564410161,-0.020490929324879895,-0.0,0,0
256.0,212.03372783677085,58.89825773243635,0.11012894450479599,58.953322204688746,9823.424318681164,0,0.13065946413214577,-0.020530519627349787,-0.0,0,0
257.0,212.43019203698813,59.00838667694114,0.1098455733459455,59.06330946361412,9882.377640885852,0,0.1304156108481505,-0.02057003750220502,-0.0,0,0
258.0,212.82563610103352,59.118232250287086,0.10956380674363453,59.173014153658904,9941.440950349466,0,0.13017329004454078,-0.02060948330090625,-0.0,0,0
259.0,213.2200658053106,59.22779605703072,0.10928362882516907,59.28243787144331,10000.613964503125,0,0.12993248619663314,-0.020648857371464074,-0.0,0,0
260.0,213.6134868690812,59.33707968585589,0.1090050239401098,59.39158219782595,10059.896402374568,0,0.12969318399859744,-0.020688160058487642,-0.0,0,0
261.0,214.0059049552656,59.446084709796,0.1087279766562754,59.50044869812413,10119.287984572395,0,0.12945536835950783,-0.020727391703232435,-0.0,0,0
262.0,214.39732567122817,59.55481268645227,0.10845247175583292,59.60903892233019,10178.788433270518,0,0.12921902439948013,-0.02076655264364721,-0.0,0,0
263.0,214.78775456954918,59.663265158208105,0.10817849423147421,59.717354405323846,10238.397472192848,0,0.12898413744589424,-0.02080564321442002,-0.0,0,0
264.0,215.17719714878248,59.77144365243958,0.10790602928267459,59.825396667080916,10298.114826598172,0,0.1287506930296981,-0.020844663747023505,-0.0,0,0
265.0,215.5656588542001,59.87934968172225,0.10763506231203349,59.93316721287827,10357.940223265254,0,0.1285186768817928,-0.020883614569759325,-0.0,0,0
266.0,215.95314507852345,59.98698474403429,0.10736557892169324,60.04066753349513,10417.873390478131,0,0.12828807492949504,-0.020922496007801807,-0.0,0,0
267.0,216.33966116264153,60.09435032295598,0.10709756490983524,60.1478991054109,10477.914058011625,0,0.12805887329307608,-0.02096130838324084,-0.0,0,0
268.0,216.72521239631695,60.20144788786582,0.10683100626725116,60.254863390999446,10538.061957117035,0,0.12783105828237515,-0.021000052015123994,-0.0,0,0
269.0,217.10980401887906,60.30827889413307,0.10656588917398685,60.361561838720064,10598.316820508035,0,0.12760461639348478,-0.021038727219497934,-0.0,0,0
270.0,217.4934412199054,60.41484478330705,0.10630219999605797,60.46799588330508,10658.678382346754,0,0.12737953430550705,-0.021077334309449088,-0.0,0,0
271.0,217.87612913989122,60.52114698330311,0.10603992528223478,60.57416694594423,10719.14637823006,0,0.12715579887737838,-0.021115873595143594,-0.0,0,0
272.0,218.25787287090725,60.627186908585344,0.10577905176089487,60.68007643446579,10779.720545176004,0,0.12693339714476146,-0.021154345383866586,-0.0,0,0
273.0,218.63867745724647,60.73296596034624,0.10551956633694183,60.78572574351471,10840.40062161047,0,0.12671231631700264,-0.021192749980060804,-0.0,0,0
274.0,219.0185478960595,60.838485526683186,0.10526145608878848,60.89111625472758,10901.186347353985,0,0.12649254377415298,-0.021231087685364504,-0.0,0,0
275.0,219.3974891379791,60.94374698277198,0.10500470826540292,60.996249336904675,10962.077463608714,0,0.12627406706405167,-0.021269358798648743,-0.0,0,0
276.0,219.77550608773458,61.04875169103738,0.10474931028341576,61.101126346179086,11023.073712945617,0,0.12605687389946982,-0.021307563616054057,-0.0,0,0
277.0,220.1526036047549,61.1535010013208,0.10449524972428738,61.20574862618294,11084.174839291796,0,0.12584095215531382,-0.021345702431026445,-0.0,0,0
278.0,220.52878650376232,61.257996251045086,0.10424251433153313,61.31011750821085,11145.38058791798,0,0.12562628986588595,-0.021383775534352823,-0.0,0,0
279.0,220.90405955535581,61.36223876537662,0.10399109200800619,61.41423431138062,11206.69070542619,0,0.125412875222202,-0.02142178321419582,-0.0,0,0
280.0,221.27842748658466,61.466229857384626,0.1037409708132352,61.51810034279124,11268.10493973757,0,0.12520069656936322,-0.021459725756128024,-0.0,0,0
281.0,221.6518949815123,61.56997082819786,0.1034921389608165,61.62171689767827,11329.623040080362,0,0.12498974240398213,-0.021497603443165637,-0.0,0,0
282.0,222.02446668177123,61.67346296715868,0.10324458481585945,61.725085259566605,11391.24475697804,0,0.12478000137166104,-0.02153541655580159,-0.0,0,0
283.0,222.39614718710834,61.77670755197454,0.10299829689248292,61.82820670042078,11452.969842237606,0,0.124571462264521,-0.021573165372038076,-0.0,0,0
284.0,222.76694105592128,61.87970584886702,0.10275326385136271,61.9310824807927,11514.798048938026,0,0.12436411401878128,-0.02161085016741857,-0.0,0,0
285.0,223.13685280578616,61.98245911271838,0.10250947449732786,62.03371384996704,11576.729131418819,0,0.12415794571238718,-0.021648471215059317,-0.0,0,0
286.0,223.50588691397655,62.084968587215705,0.102266917777005,62.136102046104206,11638.762845268786,0,0.12395294656268531,-0.021686028785680316,-0.0,0,0
287.0,223.87404781797377,62.187235504992714,0.10202558277651008,62.23824829638097,11700.89894731489,0,0.12374910592414583,-0.02172352314763574,-0.0,0,0
288.0,224.2413399159692,62.289261087769226,0.1017854587191853,62.34015381712882,11763.13719561127,0,0.12354641328612924,-0.02176095456694394,-0.0,0,0
289.0,224.60776756735828,62.39104654648841,0.10154653496338127,62.4418198139701,11825.4773494284,0,0.12334485827069817,-0.021798323307316902,-0.0,0,0
290.0,224.97333509322647,62.492593081451794,0.10130880100028258,62.54324748195194,11887.91916924237,0,0.12314443063047184,-0.02183562963018926,-0.0,0,0
291.0,225.3380467768275,62.59390188245208,0.10107224645177637,62.64443800567797,11950.462416724322,0,0.12294512024652318,-0.021872873794746818,-0.0,0,0
292.0,225.70190686405388,62.69497412890386,0.10083686106836229,62.74539255943804,12013.10685473,0,0.12274691712631691,-0.021910056057954628,-0.0,0,0
293.0,226.0649195639,62.79581098997222,0.10060263472710343,62.84611230733577,12075.852247289438,0,0.12254981140168805,-0.02194717667458462,-0.0,0,0
294.0,226.42708904891757,62.89641362469932,0.10036955742961695,62.94659840341413,12138.698359596774,0,0.12235379332685974,-0.02198423589724278,-0.0,0,0
295.0,226.78841945566418,62.99678318212894,0.10013761930010368,63.046851991778986,12201.644958000188,0,0.12215885327649958,-0.022021233976395903,-0.0,0,0
